Boolean,JSD,heatmap,data
199,0.3139556761476292,0.17192841874637194,0.3528275296241028,0.12281257759142533,0.25570444553552585,0.0,0.11327822766013551,0.12145676408337411,0.23774488582982373,0.25320503834662983,0.3127528345926037,0.10597000765379899,0.022684404625063888,0.15996411453891057,0.07865318714356714,0.25674226553736135,0.02247726908192591,0.2331276804021114,0.13348935757601457,0.20191147231539902,0.14251480102579206,0.31474786066417326,0.12293756235292888,0.10747147020068665,0.21187827439611837,0.10438430312069216,0.08702625845167392,0.43390888659114457,0.17772862822764424,0.0759028268063965,0.16953765226232675,0.06442223153141406,0.01613670935620095,0.17931118983198724,0.17402690467526805,0.02035284221094394,0.12385474571016811,0.1177590563201335,0.17770416131075856,0.22321083586663965,0.20541043928305192,0.17665495938223053,0.008714378445864729,0.1765039199987246,0.2952970234986434,0.07978703561850865,0.23529553565107678,0.2648561006180308,0.3486734018069718,0.14082685715180754,0.1605396680783805,0.08941066502521272,0.006964837445993108
174,0.2684611835355119,0.15330086092008796,0.09968497819247167,0.011174475795712003,0.05897508156383993,0.11327822766013551,0.0,0.011994357855959273,0.12094779373326454,0.041506581507017165,0.2651829059156199,0.008361742450159297,0.0619045218553737,0.017862690827420414,0.02228781858453003,0.04158726646685649,0.053313320118905924,0.03021134086000272,0.016543373403366535,0.02292116576293768,0.011610916057578684,0.2685976301541627,0.07857724245725138,0.00690416105301922,0.05760966935858839,0.004963383552021735,0.041395151615431156,0.16343661752178304,0.16099178483992,0.009506281286811065,0.020215566026701524,0.013202601515845394,0.058211803891016815,0.03389762941246268,0.02426638026474745,0.05706603451081986,0.014220905240173056,0.02880848677424666,0.0865399791070032,0.18537695601452903,0.05205083347164892,0.09098638922182609,0.10573501788780179,0.032569347467342843,0.1500491658273283,0.024120979169291068,0.046575669209165824,0.06044993058756471,0.1130999254915398,0.00924924042411783,0.03509730963251713,0.04582110965667226,0.10772014591214939
109,0.19104867595103653,0.09456014597211466,0.11545409954468558,0.0005192752416190967,0.04640684837337562,0.12145676408337414,0.011994357855959276,0.0,0.0672968100736907,0.04911860343648909,0.18929717406704216,0.0015444697729826646,0.0872417214300752,0.019936354013459417,0.02037803151690858,0.049240720389505575,0.06286991173778195,0.041291415242963425,0.012232897524054334,0.01916805838749933,0.005503574919259367,0.19265289586033485,0.039439021136959795,0.0013399881721383395,0.02370577440288172,0.01660515292051515,0.019612874162447613,0.17411200890714337,0.10255556571366395,0.009192002142266153,0.006101418402247243,0.02081406656837153,0.06775817874220544,0.028359198141010962,0.009676954569530567,0.057409956121309606,0.00965442337384934,0.005603159279728099,0.042919853205218364,0.11978099028566515,0.021435248908974372,0.04414674346670691,0.11029160553249404,0.025445582348355353,0.09812137327506529,0.02085757471129951,0.04125770381248404,0.05024621243324401,0.11312533959963436,0.006642587645200789,0.013480163712996457,0.02205573011655883,0.11155255862306887
248,0.04784209759619331,0.03253006727996273,0.18425607948576767,0.06624033476530813,0.08552333259486594,0.23774488582982373,0.12094779373326456,0.0672968100736907,0.0,0.13783944023938827,0.046551233751925575,0.07864144233028755,0.24711860842393052,0.13114016249367194,0.0873172278426752,0.14115928508857983,0.1714026425670186,0.14914491045335393,0.10848226919666448,0.0923320968131903,0.06740435044097356,0.04935443639894281,0.029070067117473786,0.08306036954273832,0.01880534997530474,0.13589789541922426,0.06272336170500808,0.24506352532059103,0.03388384702096558,0.09652635425354711,0.0597016622684724,0.13385848999725075,0.17257195625571092,0.06976154269708826,0.06220614812719208,0.14692435131090706,0.10103560137735096,0.044183965477405156,0.015385270449317725,0.02960889521883922,0.021207230730648445,0.013246113798690836,0.20725687743783933,0.06369040394734375,0.011426495630355665,0.08935606877917439,0.13922562540673547,0.09671625124910503,0.1378078178700424,0.09231624538602654,0.03376826090397844,0.06430665149888976,0.20232876059102556
61,0.30292289773994946,0.21680979864950367,0.022555583793042535,0.04589316590961788,0.014571280640920716,0.2532050383466299,0.041506581507017165,0.04911860343648909,0.13783944023938827,0.0,0.30235216306532836,0.05283329041859907,0.1763098036994653,0.051803489980540664,0.08357959627136666,0.0007392831832992381,0.16234079371652888,0.005231856152352046,0.06308361949918384,0.008315648476627163,0.036581236882151896,0.30601913208791093,0.1480794890795525,0.051286252603692635,0.06624467248016801,0.06076226635015482,0.12293237452491172,0.048961747695176326,0.2297084722548791,0.06772454425187321,0.030742419345773445,0.08900196110326414,0.1731413727063924,0.03265149311984894,0.05021585505314764,0.16571859965126193,0.0660748617928642,0.0791510597928622,0.11975319464619855,0.23109061514841123,0.06268283702525795,0.12416076106082474,0.23759443904137023,0.033881495452829584,0.15086020944802825,0.08406149033234764,0.05230738947579323,0.011535373630493562,0.03768257517307741,0.028445245777187975,0.05899791962899116,0.12766505856027197,0.23874644334879092
WT,0.0012486880015442651,0.03469807837072241,0.34207541585955836,0.18641201251522888,0.21320425086840117,0.3127528345926037,0.2651829059156199,0.18929717406704216,0.04655123375192558,0.30235216306532836,0.0,0.20334360683988031,0.37188914141372714,0.2917270074028451,0.1819761491886009,0.30846755972860024,0.26316243024897734,0.3204008688861254,0.25513858666106926,0.23639194040618738,0.1940599549128812,9.897317487859438e-05,0.07579151776901286,0.21032522137108578,0.11578404926650862,0.28568814541585674,0.14895801238963172,0.42074386186821644,0.02899025833178091,0.21184946331572208,0.18402364916975825,0.26513899090942117,0.2594599551115212,0.17923119198099668,0.1937449372051775,0.22346713805880938,0.2415174685765355,0.14326328419447176,0.0635467131586931,0.015457889682507633,0.11858372029791076,0.059585038549430924,0.26910686210398016,0.17138416649501276,0.04470325791244224,0.18623236720329217,0.30906009692722664,0.23000322616753466,0.2624587593179285,0.2276131261765593,0.12821645356600825,0.1483380947439998,0.2611691039173162
115,0.20434531074040127,0.10025342979389792,0.12097885289654613,0.001450457224735515,0.05485921684636323,0.10597000765379899,0.008361742450159297,0.0015444697729826652,0.07864144233028755,0.05283329041859906,0.20334360683988026,0.0,0.07231611975231013,0.019346784553490672,0.016860968712377335,0.05303752882012211,0.04952600273199394,0.04322714743563662,0.0107656583978991,0.023259946767553417,0.005971264706101513,0.20664951530146153,0.04454371145708455,0.0004849007913241291,0.032730195846219085,0.011802269833895972,0.018373259640532734,0.18490269324945355,0.10880706958789318,0.005174525280358182,0.010331560991797889,0.014525561617721651,0.0541607443981028,0.030998068879422205,0.014118420343590388,0.04942412913698224,0.008174310037414107,0.007657542049934445,0.05204642395474668,0.13080658644498877,0.030165984165582988,0.05251241790192637,0.09498464782888173,0.028723117929444725,0.11340764620622287,0.01673303617021673,0.04485550874715111,0.05906742177621977,0.12187882554048808,0.006878602671497395,0.01885036216247537,0.020333025624220114,0.09651696477212707
230,0.3738837194346514,0.21503710623836753,0.2676333904715083,0.08881643256549226,0.2047964038286023,0.02268440462506388,0.0619045218553737,0.08724172143007522,0.24711860842393052,0.1763098036994653,0.3718891414137271,0.07231611975231014,0.0,0.09561984856627798,0.06313125818394308,0.17667040765965397,0.019483354413944165,0.1504351777473409,0.0838052863930727,0.14274756561407803,0.10282554429227712,0.37470937527115844,0.13874643216491742,0.07107859023298149,0.18720971801889866,0.052860323288199465,0.0830682122881036,0.34006556307673075,0.22396285364811003,0.04937426782995536,0.12784905901660995,0.03248928930278221,0.018996094471874028,0.14423315061175052,0.12988735059978734,0.028071402590059052,0.0785099778604897,0.10086876685888331,0.18491833562854637,0.2698572488275095,0.18007170907741468,0.18638819082133196,0.03308203797635542,0.14320661051653652,0.30227879762047277,0.06324610214110053,0.15849592170146642,0.20811619144940985,0.28796882066237517,0.09272010910936468,0.13959101136384322,0.08613054786323807,0.03599679730639057
87,0.29454363418386476,0.17678724905296928,0.1265974703974907,0.022923149018233554,0.07706277413693047,0.15996411453891057,0.017862690827420404,0.019936354013459414,0.1311401624936719,0.05180348998054065,0.2917270074028451,0.019346784553490672,0.09561984856627799,0.0,0.06365767755220864,0.048417055344754885,0.09593411703970005,0.03291466464014367,0.003322377599291702,0.03198160310081927,0.02741588007361022,0.296029489125666,0.09811319358477935,0.016634248710387177,0.058071777516068936,0.010484009529017613,0.04870705707815726,0.17740560112934892,0.18540626761247198,0.03621525323100333,0.02591591712385838,0.028323349627731767,0.10323813692012493,0.0709769231410702,0.01589049013034183,0.10224537777923777,0.005891743777601464,0.035447236473788765,0.1052262815389928,0.2116530364019813,0.05530343319983447,0.1081887916048464,0.1595783263847153,0.06850724958449274,0.16809453389990156,0.06274672254980976,0.009533757386356388,0.07742714807133402,0.14997511038868913,0.02293068508662683,0.05203723133370958,0.05205700752942868,0.164721833139502
244,0.18316873863630212,0.08726462614534675,0.1356937029241253,0.01720748263007068,0.07625779119871358,0.07865318714356714,0.022287818584530033,0.02037803151690858,0.0873172278426752,0.08357959627136664,0.1819761491886009,0.016860968712377328,0.06313125818394308,0.06365767755220862,0.0,0.08505927248870236,0.02751609453328449,0.07638523437925021,0.04841773280270615,0.04924359757215195,0.01883439729907406,0.18412917490124808,0.04010851165582175,0.018874322455128264,0.05599026825482382,0.036555952065138494,0.029900648373736006,0.2195686032454805,0.0950090453646967,0.005901246133046207,0.035669197873458375,0.029060024466882054,0.031308828341891026,0.02601013658616628,0.048527723799234077,0.025753299677638744,0.04000617890418799,0.023852661621572516,0.05458659140338915,0.11590583556244573,0.05238875893949489,0.05447791609312032,0.05752983071426311,0.024955645898337216,0.11546809806547831,0.0011040957942913194,0.10701200108989398,0.08079584129090778,0.1236576853264407,0.02278867887559699,0.03150550927053258,0.03034486365790352,0.0588190494982089
59,0.3086816748777338,0.22062015371226582,0.022923613038765445,0.046196783230949015,0.018394080058544846,0.25674226553736135,0.041587266466856475,0.04924072038950557,0.14115928508857983,0.0007392831832992388,0.3084675597286002,0.05303752882012211,0.17667040765965392,0.048417055344754906,0.08505927248870235,0.0,0.16300869525999323,0.0028769743931980445,0.06010100968152034,0.008782021402319675,0.0362390233839886,0.3122205408541092,0.15055164298068285,0.05162415545572897,0.06673784899847322,0.060415500781634976,0.12350625631961372,0.05179775867143964,0.23449691457545907,0.0687538254643139,0.031996611036427536,0.09083040162758745,0.1753839646451088,0.034879240920258424,0.04935615335934296,0.16940674427119787,0.0632535036077192,0.07978373353396742,0.12421305554395709,0.23706117003306185,0.0641536305174979,0.12751855319102076,0.24003596971361896,0.03655102687069765,0.15602493868986633,0.08434332054455138,0.04713989081122868,0.014250637873454174,0.04031573499031112,0.027538117406558895,0.06287915464677334,0.12684926893566423,0.24308577642793783
227,0.2625454501281023,0.13008019418665373,0.24007936106595007,0.06068109459698523,0.16935353544170034,0.02247726908192591,0.053313320118905924,0.06286991173778193,0.17140264256701862,0.1623407937165289,0.26316243024897734,0.049526002731993944,0.01948335441394417,0.09593411703970006,0.027516094533284508,0.16300869525999323,0.0,0.14190463431027833,0.07551385259172727,0.1188973665678606,0.07121041299693509,0.2649734997757095,0.08183107557208039,0.052292272142893614,0.13498594606957487,0.05474731348149567,0.04800784971175172,0.33768768938154736,0.13917488967364924,0.02723770966913654,0.09688628278136133,0.033597913209813375,0.00155348870471441,0.0984964464720207,0.10605259638932116,0.010874045449054508,0.06711638874593526,0.06387212868995527,0.1209093917877625,0.18040983081593392,0.1305608156671002,0.11779167827382352,0.01098806770510974,0.09804795097677324,0.2195967504794245,0.026201998613974525,0.15687523051764773,0.17516644590804087,0.23985116230203513,0.06888128105219518,0.09604502004459872,0.0459085704014409,0.015130462675505134
47,0.32076809210095336,0.21997618190088858,0.03637515766181921,0.038974163761193156,0.029836797187673986,0.23312768040211143,0.030211340860002718,0.04129141524296342,0.1491449104533539,0.0052318561523520424,0.32040086888612535,0.04322714743563662,0.15043517774734091,0.03291466464014366,0.07638523437925021,0.002876974393198047,0.1419046343102783,0.0,0.04452161524773404,0.009312340469760181,0.0313696072463274,0.3241661054840044,0.14488913224288505,0.04145904386510115,0.06893489995373372,0.04459388233759575,0.10955181530816038,0.0736098629287533,0.23411868416988163,0.05743992111872921,0.02974020411587918,0.07457432839352003,0.15496201509806662,0.039358146202965724,0.04286261689514573,0.1525001604914561,0.04771778726658125,0.07175557830334328,0.12673085682842217,0.24329370726974156,0.06640821024380315,0.12942731433946614,0.21831839069459907,0.041046290441269,0.16966036378445581,0.07477318183149172,0.0347043823113716,0.025144703386797078,0.05962606972214859,0.020558362557130484,0.06351074494149467,0.1115694506904297,0.22378873815921124
103,0.25696921527472677,0.14248237113337253,0.14197325041803582,0.015053071919956407,0.08081596310299263,0.13348935757601454,0.01654337340336654,0.012232897524054334,0.10848226919666451,0.06308361949918384,0.2551385866610692,0.010765658397899103,0.0838052863930727,0.0033223775992917,0.04841773280270616,0.06010100968152031,0.07551385259172727,0.04452161524773405,0.0,0.03562811906310541,0.020310304179241626,0.25934065213904756,0.07316450336556699,0.00972549312819445,0.047106222465218645,0.009233584466940448,0.029351346515520866,0.20045731639004594,0.15100453182328347,0.025310751838061984,0.022682178912179433,0.020488931982488908,0.0816584520191032,0.06454486036966689,0.011886807890788016,0.08120595674229318,0.0007050495981560882,0.020965879003476996,0.08592699018580877,0.17929572150332634,0.04552998773328041,0.0866124187394384,0.1307378953032986,0.06180036317688927,0.14982777327693586,0.04676641997095377,0.018324528423806503,0.08320449078790673,0.15713074660434034,0.0202067865918044,0.04203855218727911,0.03146883830356703,0.13520700008867287
79,0.23716929180487967,0.1506339556513992,0.047008940416564185,0.016951165820324708,0.011631660347549639,0.20191147231539902,0.022921165762937692,0.01916805838749933,0.0923320968131903,0.008315648476627158,0.23639194040618738,0.02325994676755342,0.14274756561407803,0.03198160310081926,0.04924359757215193,0.00878202140231967,0.1188973665678606,0.009312340469760177,0.035628119063105396,0.0,0.013861558961802165,0.23971612627001665,0.09116389410261753,0.0223949575556536,0.033932628330548595,0.03834427848166964,0.07235708643030907,0.08804938133929618,0.16181381067363163,0.036216822253485256,0.007819129321444346,0.058024874038595686,0.1280739556951852,0.01790233436831725,0.02363635250103047,0.11767596319975698,0.03635997375132913,0.03837592789210597,0.07159333013156349,0.16705230786730546,0.031163721473431563,0.07444781956813107,0.1846392580266911,0.01739445636446746,0.10997287656999774,0.04969934201833945,0.038547918915839544,0.011339098566647603,0.052356109524382244,0.00869994850770776,0.02694353304910165,0.07535205533022121,0.18621055769974915
118,0.19500256797256932,0.10679749048037798,0.08467572442109614,0.0037566405094734447,0.03760897290445338,0.14251480102579206,0.011610916057578684,0.0055035749192593655,0.06740435044097355,0.03658123688215188,0.19405995491288122,0.005971264706101511,0.10282554429227711,0.027415880073610212,0.018834397299074046,0.036239023383988614,0.07121041299693509,0.031369607246327404,0.02031030417924162,0.01386155896180216,0.0,0.19753232719685226,0.05156592975463953,0.0073275456946239916,0.022591725914608975,0.023007975440594745,0.03326438195041195,0.14963727451997433,0.11588461328070945,0.013339982553602579,0.007999892454265153,0.032781771445193716,0.07804921342324242,0.01392905884807326,0.012660146991006451,0.07295817815366976,0.016866524003896176,0.013886479440178939,0.052179192507558175,0.13182006210188016,0.02112383004177966,0.05234358815173147,0.12381369922352967,0.0127962948127779,0.0944497322817398,0.01847770875573223,0.04755217967029125,0.040275783501823884,0.08226905413863864,0.005567572711577822,0.016078836246987385,0.03483819375060233,0.1255989818963487
220,0.001218446961491114,0.03552513534162742,0.34529059919815597,0.18957025257677568,0.21607264866115472,0.3147478606641732,0.2685976301541627,0.1926528958603348,0.04935443639894281,0.30601913208791093,9.897317487859427e-05,0.20664951530146153,0.37470937527115844,0.296029489125666,0.18412917490124808,0.3122205408541092,0.2649734997757095,0.3241661054840043,0.2593406521390475,0.23971612627001665,0.19753232719685232,0.0,0.0779213215617095,0.2136637136378918,0.11929320850161043,0.28952222890645574,0.15190025422731812,0.4249764266773848,0.029735493401680226,0.2145669730280419,0.18720524074579153,0.2686013825576409,0.26129062430306543,0.1817066325817504,0.19794634220939644,0.2252372681091202,0.24561427368144081,0.14639600678683323,0.06525570283529969,0.0159616408644506,0.12196027913486804,0.061297515841327296,0.270298866965898,0.17391507303100995,0.04682400441020571,0.1884501455016009,0.3137762325918967,0.2329200819898557,0.2650584917011083,0.23068311534752522,0.13092110162583026,0.1511162741841603,0.2624370634641757
206,0.07969879130517982,0.02027764189572914,0.21989022722645596,0.039814663992692484,0.10835817734946634,0.1229375623529289,0.07857724245725138,0.039439021136959795,0.029070067117473786,0.14807948907955248,0.07579151776901286,0.04454371145708455,0.1387464321649174,0.09811319358477935,0.040108511655821744,0.1505516429806829,0.08183107557208039,0.14488913224288502,0.07316450336556699,0.09116389410261758,0.05156592975463953,0.07792132156170953,0.0,0.04681856189588206,0.03479408295771311,0.08487387080429831,0.016486806954931675,0.3006594574347792,0.020086547802904926,0.046693481615437724,0.05142233343369851,0.06980689565328171,0.08061853566045159,0.06899770713402692,0.05318639466986767,0.05807863375238377,0.06351063997155382,0.018308153680365813,0.011789748067321654,0.03362391385737797,0.033596022402583914,0.011552431345322118,0.10294462551336006,0.0625739418101579,0.05253955298917684,0.04321928013311757,0.12996319286066962,0.11907331926240508,0.1844228062501164,0.06669402065754883,0.026972762867636918,0.01771785315768705,0.10091484293693084
117,0.2123381358688595,0.10666218296410261,0.12076140838496474,0.0017816436692304153,0.054379343778637894,0.10747147020068665,0.006904161053019218,0.0013399881721383414,0.08306036954273832,0.05128625260369264,0.21032522137108572,0.00048490079132412897,0.07107859023298146,0.016634248710387177,0.018874322455128264,0.05162415545572897,0.052292272142893614,0.04145904386510115,0.00972549312819445,0.022394957555653596,0.007327545694623995,0.2136637136378918,0.04681856189588206,0.0,0.03444084077192065,0.009397413169455608,0.019695101085310605,0.18184131080195154,0.11439657378624607,0.0058309931139279795,0.009837108344177775,0.01260749958377076,0.05647694118113481,0.033226358125756056,0.01301248732295916,0.04972148556121017,0.007379493216777019,0.008848342396912127,0.05380822409064105,0.13588277352630454,0.03105836969988698,0.055744726694270594,0.0989053379953785,0.03050764493370044,0.11603525802420495,0.019659244461219805,0.04177241393420586,0.05828222010041073,0.12330791587321041,0.007042902522495231,0.018984023661858095,0.02270998714900853,0.10018276979533797
186,0.11778661765182213,0.06862039778597255,0.11478760717708136,0.023398786738939296,0.041455669421241015,0.21187827439611834,0.05760966935858838,0.02370577440288172,0.01880534997530474,0.06624467248016803,0.11578404926650862,0.032730195846219085,0.18720971801889869,0.058071777516068956,0.055990268254823804,0.06673784899847322,0.13498594606957487,0.06893489995373375,0.047106222465218645,0.03393262833054861,0.02259172591460898,0.1192932085016104,0.03479408295771311,0.03444084077192065,0.0,0.06895970222114463,0.04110616229915276,0.1707877875927401,0.07357198628314304,0.05279737574167868,0.015768549359443475,0.07954820488053055,0.14021346269718227,0.0346382906849643,0.016015215617322408,0.12167405831013245,0.04351070516129663,0.01757871134824458,0.02218679623367814,0.07656821573456815,0.0008806163592721282,0.02225694375040069,0.18848152383692807,0.030298996183474633,0.03499440167136435,0.0569760344463892,0.06188561984420565,0.04733404576257938,0.09338287453202646,0.03666080099400411,0.011148509693367142,0.04311895790642212,0.18782534033872536
167,0.289797957273265,0.1650788806909157,0.13550423145704926,0.018214087193761778,0.08377770533455686,0.10438430312069216,0.004963383552021735,0.016605152920515148,0.13589789541922426,0.06076226635015482,0.28568814541585674,0.011802269833895974,0.052860323288199486,0.010484009529017617,0.036555952065138494,0.060415500781634976,0.05474731348149567,0.044593882337595744,0.009233584466940451,0.038344278481669644,0.023007975440594748,0.28952222890645574,0.08487387080429831,0.009397413169455625,0.06895970222114464,0.0,0.03690189320889239,0.1959030334460628,0.17125064408518176,0.016246965313976798,0.02952416372868025,0.00641986522558329,0.057661770733882574,0.06036672401979488,0.024629222079163113,0.05831148960063609,0.008365881422461136,0.03136049956962805,0.09997864957120473,0.2018672449376035,0.06307585933671868,0.10509381009970553,0.10586064835159743,0.0577409500346284,0.17199320216643846,0.038477144568059674,0.038573325225636196,0.08636464411250488,0.154652325016584,0.020750294971898745,0.04641863805033451,0.04271466776417535,0.10754918030194166
236,0.15227921979305728,0.05784654800231508,0.2088981120758966,0.021266628113017924,0.10972608736652248,0.08702625845167394,0.04139515161543116,0.019612874162447603,0.06272336170500808,0.12293237452491171,0.1489580123896317,0.018373259640532734,0.08306821228810361,0.04870705707815727,0.029900648373736,0.12350625631961372,0.048007849711751725,0.10955181530816038,0.029351346515520862,0.07235708643030908,0.033264381950411946,0.15190025422731812,0.016486806954931675,0.0196951010853106,0.04110616229915276,0.036901893208892395,0.0,0.2905328212373421,0.05994093056153768,0.02264524553587832,0.037149644036502644,0.027191015079289726,0.04770450025671348,0.07039409206293287,0.030490384999426565,0.03947132610645794,0.023346577080010495,0.007256286490000319,0.038060786461350256,0.08847441731452822,0.038833949498660585,0.038061630576773225,0.07716935480872718,0.06496353208904708,0.09952761521424631,0.0312560694489284,0.08113473068923796,0.1187726018102434,0.19632933676111536,0.04306499780221361,0.02857021419842918,0.0015989118568306999,0.07778322273698052
31,0.4210588753526077,0.371188126376003,0.02859643614742194,0.17019952686806133,0.06173939094275212,0.43390888659114446,0.16343661752178304,0.1741120089071434,0.245063525320591,0.04896174769517633,0.4207438618682164,0.18490269324945352,0.34006556307673075,0.1774056011293489,0.2195686032454805,0.051797758671439625,0.33768768938154736,0.07360986292875331,0.20045731639004594,0.08804938133929617,0.14963727451997438,0.42497642667738467,0.3006594574347792,0.18184131080195154,0.17078778759274008,0.1959030334460628,0.2905328212373421,0.0,0.3866038967812474,0.2055913165560248,0.13712040922826665,0.23576593889005226,0.3499596281510171,0.11580175629649345,0.16679188074201062,0.33199717589009536,0.20649027189944397,0.21984261405224656,0.24406821297056625,0.3618769736011982,0.16733079709559223,0.2517359950882924,0.42192671897261075,0.11886813931773495,0.2378354299149315,0.22146818839102977,0.1584893570756225,0.05400234194302491,0.04291126777255271,0.13993597477760397,0.17244972648797902,0.3002044032080533,0.41786972145750323
205,0.030123719737875712,0.002146717534939984,0.29806276165575585,0.10087970082111039,0.16419187513819378,0.17772862822764418,0.16099178483992,0.10255556571366395,0.03388384702096557,0.22970847225487911,0.02899025833178091,0.10880706958789318,0.22396285364811006,0.18540626761247198,0.09500904536469672,0.23449691457545907,0.13917488967364924,0.23411868416988163,0.15100453182328344,0.16181381067363165,0.11588461328070945,0.029735493401680232,0.020086547802904916,0.11439657378624607,0.07357198628314304,0.17125064408518179,0.05994093056153768,0.3866038967812474,0.0,0.11085877195586187,0.11009192741977436,0.14731048230159605,0.13599531566515644,0.12239369390526475,0.11973261211065536,0.1112747603389413,0.13954038860931656,0.06525142168370877,0.0244487975765205,0.006985679989373182,0.07404464847396028,0.02060480000348955,0.14597129171266063,0.11521811025738447,0.052259051320706594,0.0977178862385514,0.21659652239021276,0.17970569178258505,0.2413953999935337,0.13683438249976718,0.06905759822543038,0.05831736987377767,0.14176111261535268
